188,0,0,23,56,3201,986,0,1,2214,6,4084244404,10,50,7.92,2.48,1087514069,3746697297,925395806,4,3944783437500,262197500000,4636122343750,429141406250
0,16,38,117,6,1453,678,1,377,397,3,4084244404,10,50,7.92,2.48,1087514069,3746697297,925395806,4,3944878281250,262215000000,4636282343750,429189062500
0,29,41,84,131,1408,627,0,2,778,27,4084244404,10,50,7.92,2.57,1087514069,3746697297,925395806,4,3944959843750,262236093750,4636442968750,429247031250
0,0,0,273,40,998,693,27,3,275,6,4084244404,10,50,7.92,2.61,1087514069,3746697297,925395806,4,3945068750000,262255000000,4636604218750,429280468750
0,0,0,273,40,998,693,27,3,275,6,4084244404,10,50,7.92,2.61,1087514069,3746697297,925395806,4,3945069218750,262256406250,4636609843750,429284218750
0,0,0,129,28,719,475,0,1,243,0,4084244404,10,50,7.92,2.59,1087514069,3746697297,925395806,4,3945165312500,262290468750,4636828593750,429372812500
0,0,603,477,905,5775,4197,73,0,1506,1,4084244404,10,50,7.92,2.50,1087514069,3746697297,925395806,4,3945505937500,262330000000,4637290468750,429454531250
0,0,0,184,1,3433,879,2,4,2550,3,4084244404,10,50,7.92,2.46,1087514069,3746697297,925395806,4,3945685156250,262364062500,4637588593750,429539375000
0,19,54,59,10,5085,1303,0,1,3781,19,4084244404,10,50,7.92,2.22,1087514069,3746697297,925395806,4,3945833125000,262435468750,4637954843750,429686250000
0,11,41,26,23,2579,667,751,1,1161,2,4084244404,10,50,7.92,2.16,1087514069,3746697297,925395806,4,3945965781250,262463750000,4638179218750,429749687500
0,19,43,42,30,476,244,60,0,172,1,4084244404,10,50,7.92,2.37,1087514069,3746697297,925395806,4,3946019218750,262479062500,4638293593750,429795312500
0,0,0,35,3,223,76,109,0,38,0,4084244404,10,50,7.92,2.34,1087514069,3746697297,925395806,4,3946047812500,262484218750,4638361718750,429829687500
136,0,35,64,1,698,497,0,3,198,2,4084244404,10,50,7.92,2.58,1087514069,3746697297,925395806,4,3946854218750,262534062500,4639294843750,429906562500
0,30,72,114,13,2249,1564,73,1,610,1,4084244404,10,50,7.92,2.54,1087514069,3746697297,925395806,4,3946966562500,262556718750,4639486718750,429963437500
0,0,677,386,223,4180,965,252,3,2960,1,4084244404,10,50,7.92,2.53,1087514069,3746697297,925395806,4,3947238750000,262583906250,4639849843750,430027187500
0,26,493,323,377,7103,4811,0,166,2126,1,4084244404,10,50,7.92,2.51,1087514069,3746697297,925395806,4,3947550312500,262632500000,4640306093750,430123281250
0,34,53,248,74,2903,1923,5,144,830,144,4084244404,10,50,7.92,2.44,1087514069,3746697297,925395806,4,3947663125000,262667812500,4640542343750,430211406250
0,21,56,47,52,2648,1144,437,1,1066,1,4084244404,10,50,7.92,2.45,1087514069,3746697297,925395806,4,3947840625000,262705468750,4640840468750,430294375000
0,0,0,111,3,2096,588,381,0,1126,1,4084244404,10,50,7.92,2.48,1087514069,3746697297,925395806,4,3947945156250,262746250000,4641062968750,430371562500
0,18,39,298,58,4119,1103,0,93,2923,11,4084244404,10,50,7.92,2.38,1087514069,3746697297,925395806,4,3948106406250,262798593750,4641366093750,430461093750
0,0,0,64,38,943,396,0,2,545,1,4084244404,10,50,7.92,2.43,1087514069,3746697297,925395806,4,3948208437500,262822500000,4641532343750,430501406250
0,0,0,35,6,1790,934,0,14,843,4,4084244404,10,50,7.92,2.39,1087514069,3746697297,925395806,4,3948322031250,262847343750,4641716718750,430547343750
0,17,37,140,2,1523,1013,0,147,363,10,4084244404,10,50,7.92,2.33,1087514069,3746697297,925395806,4,3949103750000,262911562500,4642681718750,430666406250
0,0,40,166,2,881,394,97,7,384,8,4084244404,10,50,7.92,2.44,1087514069,3746697297,925395806,4,3949202656250,262925937500,4642824218750,430695625000
0,21,44,71,6,445,285,0,6,153,7,4084244404,10,50,7.92,2.49,1087514069,3746697297,925395806,4,3949287656250,262935625000,4642941093750,430717812500
0,0,0,600,281,5928,119,0,2,5807,1,4084244404,10,50,7.92,2.49,1087514069,3746697297,925395806,4,3949753281250,262979062500,4643554843750,430822500000
0,0,563,349,173,6027,3097,6,23,2902,1,4084244404,10,50,7.92,2.34,1087514069,3746697297,925395806,4,3950069531250,263036250000,4644046093750,430940312500
0,0,0,277,1,1169,223,148,5,793,1,4084244404,10,50,7.92,2.43,1087514069,3746697297,925395806,4,3950233593750,263052187500,4644275468750,430989687500
0,0,0,263,2,564,324,0,5,235,4,4084244404,10,50,7.92,2.55,1087514069,3746697297,925395806,4,3950463593750,263078437500,4644586093750,431044062500
0,21,763,357,255,12495,4005,0,2,8488,2,4084244404,10,50,7.92,2.29,1087514069,3746697297,925395806,4,3950901875000,263153593750,4645280468750,431225000000
0,0,0,530,12,2477,1474,0,1,1002,21,4084244404,10,50,7.92,2.51,1087514069,3746697297,925395806,4,3951847187500,263226718750,4646441093750,431367187500
105,0,0,98,316,2470,980,0,966,523,76,4084244404,10,50,7.92,2.40,1087514069,3746697297,925395806,4,3951968906250,263256093750,4646664218750,431439218750
0,0,0,84,15,4329,3946,0,28,355,2,4084244404,10,50,7.92,2.46,1087514069,3746697297,925395806,4,3952342656250,263291406250,4647151718750,431517656250
0,0,67,443,5,4329,297,0,1,4032,1,4084244404,10,50,7.92,2.51,1087514069,3746697297,925395806,4,3952634062500,263319218750,4647544218750,431590937500
0,0,0,240,2,3315,1329,0,21,1965,52,4084244404,10,50,7.92,2.44,1087514069,3746697297,925395806,4,3952818281250,263347812500,4647796718750,431630625000
231,0,0,259,1,1280,718,0,0,561,6,4084244404,10,50,7.92,2.29,1087514069,3746697297,925395806,4,3953089218750,263380468750,4648171093750,431701406250
0,0,0,304,149,944,190,0,2,751,3,4084244404,10,50,7.92,2.33,1087514069,3746697297,925395806,4,3953215468750,263400000000,4648366718750,431751250000
0,45,66,25,20,2711,555,164,271,1721,3,4084244404,10,50,7.92,2.37,1087514069,3746697297,925395806,4,3953361718750,263441406250,4648644218750,431841093750
0,18,40,579,90,694,592,0,3,99,38,4084244404,10,50,7.92,2.37,1087514069,3746697297,925395806,4,3953465625000,263463281250,4648826093750,431897187500
0,23,39,217,8,3761,580,1252,1,1928,3,4084244404,10,50,7.92,2.37,1087514069,3746697297,925395806,4,3953601406250,263496406250,4649088593750,431990781250
0,20,38,875,62,4215,412,716,2,3086,105,4084244404,10,50,7.92,2.32,1087514069,3746697297,925395806,4,3953820468750,263531718750,4649429843750,432077656250
0,12,36,18,21,2141,461,1561,0,120,1,4084244404,10,50,7.92,2.35,1087514069,3746697297,925395806,4,3953951562500,263557968750,4649655468750,432145937500
0,27,39,759,4,2516,856,71,3,1587,2,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,3954081250000,263587500000,4649903593750,432234843750
0,0,42,393,743,1616,60,0,1,1556,31,4084244404,10,50,7.92,2.31,1087514069,3746697297,925395806,4,3954255000000,263624218750,4650224843750,432345625000
0,19,75,34,52,4391,3182,0,297,911,2,4084244404,10,50,7.92,2.33,1087514069,3746697297,925395806,4,3954424843750,263661562500,4650514218750,432427812500
0,0,0,125,6,855,561,0,125,169,1,4084244404,10,50,7.92,2.36,1087514069,3746697297,925395806,4,3954518281250,263681093750,4650678593750,432479218750
0,13,461,304,155,5549,64,3343,0,2142,1,4084244404,10,50,7.92,2.22,1087514069,3746697297,925395806,4,3954817500000,263727968750,4651124218750,432578750000
0,23,37,24,30,4106,1098,606,0,2402,1,4084244404,10,50,7.92,2.21,1087514069,3746697297,925395806,4,3954965625000,263757812500,4651386093750,432662656250
0,15,189,96,3,1730,315,0,2,1414,4,4084244404,10,50,7.92,2.30,1087514069,3746697297,925395806,4,3955161406250,263771406250,4651617968750,432685156250
0,0,0,176,8,4708,944,0,1918,1846,3,4084244404,10,50,7.92,2.36,1087514069,3746697297,925395806,4,3955395156250,263804375000,4651967343750,432767812500
0,13,39,402,51,2090,588,0,370,1131,1,4084244404,10,50,7.92,2.35,1087514069,3746697297,925395806,4,3956115625000,263901562500,4652993593750,432976406250
0,24,442,461,240,5276,1813,0,13,3450,1,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,3956495156250,263945000000,4653504218750,433064062500
0,24,41,134,1,556,486,0,26,45,1,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,3956547812500,263966093750,4653627968750,433114062500
0,16,40,34,3,635,155,230,1,250,1,4084244404,10,50,7.92,2.43,1087514069,3746697297,925395806,4,3956712656250,263981093750,4653846093750,433152343750
0,0,0,48,32,2824,672,1578,3,571,13,4084244404,10,50,7.92,2.32,1087514069,3746697297,925395806,4,3956805625000,264016562500,4654072343750,433250156250
0,7,1368,669,336,4077,1704,9,20,2343,1,4084244404,10,50,7.92,2.14,1087514069,3746697297,925395806,4,3957095000000,264076093750,4654589218750,433418125000
205,0,0,55,26,793,588,0,4,200,3,4084244404,10,50,7.92,2.28,1087514069,3746697297,925395806,4,3957175781250,264090156250,4654730468750,433464531250
0,23,442,224,1,4515,1453,0,39,3022,1,4084244404,10,50,7.92,2.40,1087514069,3746697297,925395806,4,3957537968750,264132500000,4655241093750,433570625000
0,30,68,32,2,353,62,0,0,291,1,4084244404,10,50,7.92,2.44,1087514069,3746697297,925395806,4,3957608593750,264142343750,4655352343750,433601406250
0,16,39,583,257,5179,31,682,2,4465,1,4084244404,10,50,7.92,2.33,1087514069,3746697297,925395806,4,3957874687500,264175468750,4655724843750,433674687500
0,0,41,555,3,2050,698,0,9,1343,9,4084244404,10,50,7.92,2.24,1087514069,3746697297,925395806,4,3958018750000,264202343750,4655955468750,433734375000
0,19,419,299,2,5114,2247,0,3,2864,4,4084244404,10,50,7.92,2.20,1087514069,3746697297,925395806,4,3958240156250,264251875000,4656334843750,433842812500
0,51,56,180,42,3852,973,0,17,2862,2,4084244404,10,50,7.92,2.10,1087514069,3746697297,925395806,4,3958367812500,264294375000,4656599843750,433937656250
0,19,44,454,35,3026,594,1972,15,444,34,4084244404,10,50,7.92,2.25,1087514069,3746697297,925395806,4,3959182500000,264402500000,4657774218750,434189218750
0,13,39,380,428,2323,618,0,15,1690,78,4084244404,10,50,7.92,2.35,1087514069,3746697297,925395806,4,3959351562500,264439062500,4658058593750,434267968750
0,0,242,124,259,4127,1301,0,2,2823,3,4084244404,10,50,7.92,2.27,1087514069,3746697297,925395806,4,3959471406250,264484062500,4658359218750,434403750000
0,0,42,38,7,1437,368,0,1,1068,1,4084244404,10,50,7.92,2.36,1087514069,3746697297,925395806,4,3959534375000,264510312500,4658515468750,434470781250
0,0,77,57,1548,904,477,36,1,390,14,4084244404,10,50,7.92,2.40,1087514069,3746697297,925395806,4,3959652187500,264533281250,4658716093750,434530625000
0,30,60,31,36,4065,1320,81,1,2663,2,4084244404,10,50,7.92,2.37,1087514069,3746697297,925395806,4,3959747031250,264578125000,4658978593750,434653437500
0,0,45,90,40,6388,3736,1278,1,1374,2,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,3960655000000,264704375000,4660282968750,434923593750
131,0,0,48,48,1849,184,207,89,1369,1,4084244404,10,50,7.92,2.41,1087514069,3746697297,925395806,4,3960747968750,264723906250,4660457968750,434986093750
0,0,484,238,245,9190,5576,0,8,3606,1,4084244404,10,50,7.92,2.40,1087514069,3746697297,925395806,4,3961191562500,264767968750,4661042343750,435082812500
0,27,660,1354,17,3902,1975,0,1,1926,1,4084244404,10,50,7.92,2.34,1087514069,3746697297,925395806,4,3962149843750,264842968750,4662231093750,435238281250
0,0,0,297,1,9007,1740,60,1,7206,1,4084244404,10,50,7.92,2.53,1087514069,3746697297,925395806,4,3962713125000,264881406250,4662900468750,435305937500
115,0,0,28,3,1317,1044,0,1,272,5,4084244404,10,50,7.92,2.52,1087514069,3746697297,925395806,4,3962897500000,264903593750,4663150468750,435349375000
0,12,47,33,11,2190,1943,8,10,228,4,4084244404,10,50,7.92,2.44,1087514069,3746697297,925395806,4,3963008281250,264927812500,4663332968750,435396875000
598,0,0,144,6,3615,2160,2,37,1417,31,4084244404,10,50,7.92,2.35,1087514069,3746697297,925395806,4,3963170781250,264968906250,4663611718750,435472031250
0,20,52,99,43,1459,497,5,68,890,8,4084244404,10,50,7.92,2.41,1087514069,3746697297,925395806,4,3963342500000,264999062500,4663862968750,435521406250
0,0,510,609,2,3493,1052,0,1446,995,1,4084244404,10,50,7.92,2.37,1087514069,3746697297,925395806,4,3963541562500,265033593750,4664185468750,435610312500
266,0,0,22,9,2430,1350,70,1,1009,1,4084244404,10,50,7.92,2.26,1087514069,3746697297,925395806,4,3963684531250,265056718750,4664411718750,435670468750
109,0,0,23,2,1704,1420,1,79,205,1,4084244404,10,50,7.92,2.25,1087514069,3746697297,925395806,4,3963762031250,265080625000,4664577343750,435734687500
0,15,37,423,19,1888,919,524,56,389,1,4084244404,10,50,7.92,2.29,1087514069,3746697297,925395806,4,3963867031250,265117343750,4664798593750,435814218750
0,37,42,34,64,1401,838,0,74,488,12,4084244404,10,50,7.92,2.31,1087514069,3746697297,925395806,4,3963933437500,265145468750,4664952968750,435874062500
0,0,0,34,33,1889,838,195,218,638,1,4084244404,10,50,7.92,2.31,1087514069,3746697297,925395806,4,3964035156250,265167812500,4665142343750,435939375000
0,0,64,329,10,3040,779,0,3,2257,21,4084244404,10,50,7.92,2.29,1087514069,3746697297,925395806,4,3964151406250,265208906250,4665384218750,436023906250
0,0,0,357,26,3900,3105,3,11,782,6,4084244404,10,50,7.92,2.28,1087514069,3746697297,925395806,4,3964461562500,265248593750,4665794218750,436084062500
0,0,40,51,7,656,96,359,0,201,1,4084244404,10,50,7.92,2.32,1087514069,3746697297,925395806,4,3964545937500,265262812500,4665927968750,436119218750
0,0,0,77,26,1838,576,0,196,1066,1,4084244404,10,50,7.92,2.28,1087514069,3746697297,925395806,4,3964621093750,265305468750,4666118593750,436192031250
0,0,0,326,218,4152,2157,1956,4,35,29,4084244404,10,50,7.92,2.27,1087514069,3746697297,925395806,4,3965043125000,265343906250,4666632968750,436245937500
0,15,45,118,101,4820,766,2254,4,1797,2,4084244404,10,50,7.92,2.19,1087514069,3746697297,925395806,4,3965255000000,265382656250,4666986093750,436348437500
0,0,81,217,11,3362,324,0,3,3036,2,4084244404,10,50,7.92,2.24,1087514069,3746697297,925395806,4,3965428750000,265411093750,4667244218750,436404375000
457,0,0,256,57,8038,488,6460,0,1090,22,4084244404,10,50,7.92,2.19,1087514069,3746697297,925395806,4,3965765625000,265462500000,4667730468750,436502343750
0,0,0,202,197,2115,3,807,2,1304,1,4084244404,8.45,100,7.92,2.22,1087514069,3746697297,925395806,4,3966544531250,265575312500,4668801718750,436681875000
1867,0,0,53,16,4860,1461,31,418,2950,141,4084244404,8.45,100,7.92,2.20,1087514069,3746697297,925395806,4,3966802656250,265619843750,4669185468750,436762968750
0,0,0,406,57,2248,38,0,0,2210,1,4084244404,8.45,100,7.92,2.18,1087514069,3746697297,925395806,4,3966979687500,265652031250,4669462968750,436831250000
0,26,87,342,28,8170,2306,2006,16,3842,1,4084244404,6.85,100,7.92,2.30,1087514069,3746697297,925395806,4,3967867031250,265786562500,4670725468750,437071875000
0,55,48,62,120,7255,2440,0,11,4804,1,4084244404,6.85,100,7.92,2.19,1087514069,3746697297,925395806,4,3968087031250,265836406250,4671124843750,437201406250
0,27,43,32,4,7656,2832,0,15,4809,4,4084244404,6.85,100,7.92,2.23,1087514069,3746697297,925395806,4,3968305468750,265881718750,4671527968750,437340781250
0,0,331,325,3,1856,1025,442,71,318,7,4084244404,6.85,100,7.92,2.29,1087514069,3746697297,925395806,4,3968615468750,265910781250,4671927343750,437401093750
0,14,771,384,69,8447,3930,28,29,4460,1,4084244404,6.85,100,7.92,2.41,1087514069,3746697297,925395806,4,3969004062500,265950312500,4672456093750,437501718750
0,0,58,48,32,3986,417,25,2,3542,3,4084244404,8.45,50,7.92,2.35,1087514069,3746697297,925395806,4,3969130625000,265979531250,4672714843750,437604687500
0,16,54,46,9,3248,981,0,0,2267,2,4084244404,8.45,50,7.92,2.33,1087514069,3746697297,925395806,4,3969290312500,266010625000,4672987968750,437687031250
0,0,0,105,619,341,281,0,9,50,1,4084244404,8.45,50,7.92,2.39,1087514069,3746697297,925395806,4,3969447187500,266034218750,4673219843750,437738437500
0,31,44,223,43,1210,906,171,1,132,15,4084244404,8.45,50,7.92,2.30,1087514069,3746697297,925395806,4,3969545312500,266057656250,4673382343750,437779375000
0,0,0,20,1,144,133,0,1,10,1,4084244404,10,50,7.92,2.32,1087514069,3746697297,925395806,4,3969688281250,266068437500,4673567968750,437811250000
0,0,0,101,33,558,196,88,0,273,7,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,3970370312500,266226406250,4674571718750,437975000000
0,0,837,312,291,11885,3488,0,8,8389,1,4084244404,8.5,100,7.92,2.46,1087514069,3746697297,925395806,4,3970957500000,266289375000,4675339843750,438092968750
245,0,0,36,37,1057,794,205,10,49,5,4084244404,8.5,100,7.92,2.45,1087514069,3746697297,925395806,4,3971069062500,266304218750,4675494218750,438120937500
131,0,0,93,1,636,292,10,24,310,1,4084244404,8.5,100,7.92,2.44,1087514069,3746697297,925395806,4,3971157343750,266321093750,4675625468750,438147031250
115,0,0,23,27,1457,716,114,2,625,11,4084244404,8.5,100,7.92,2.45,1087514069,3746697297,925395806,4,3971249531250,266339843750,4675784218750,438194843750
0,26,49,35,197,14129,397,155,1,13575,10,4084244404,8.5,100,7.92,2.38,1087514069,3746697297,925395806,4,3971726406250,266394375000,4676460468750,438339687500
0,15,40,173,5,2733,1324,35,107,1267,16,4084244404,10,50,7.92,2.31,1087514069,3746697297,925395806,4,3971978125000,266425468750,4676811093750,438407500000
0,0,62,59,2,12059,9779,0,50,2230,35,4084244404,10,50,7.92,2.25,1087514069,3746697297,925395806,4,3972390625000,266480312500,4677393593750,438522656250
0,21,202,118,1,549,373,0,4,172,2,4084244404,10,50,7.92,2.29,1087514069,3746697297,925395806,4,3972416406250,266505781250,4677533593750,438611406250
0,0,123,58,8,7599,4164,3,4,3428,2,4084244404,10,50,7.92,2.43,1087514069,3746697297,925395806,4,3972691093750,266549218750,4677937343750,438697031250
0,0,0,36,3,373,329,16,6,22,2,4084244404,10,50,7.92,2.35,1087514069,3746697297,925395806,4,3972766250000,266572031250,4678078593750,438740312500
0,0,0,36,3,373,329,16,6,22,2,4084244404,10,50,7.92,2.36,1087514069,3746697297,925395806,4,3972766250000,266574843750,4678089843750,438748750000
0,0,0,124,41,5037,2157,0,29,2851,102,4084244404,10,50,7.92,2.23,1087514069,3746697297,925395806,4,3972927656250,266656250000,4678547343750,438963437500
0,0,0,40,47,1954,256,883,0,815,5,4084244404,10,50,7.92,2.18,1087514069,3746697297,925395806,4,3973027500000,266681406250,4678742343750,439033437500
0,24,40,56,3,956,458,0,10,488,2,4084244404,10,50,7.92,2.13,1087514069,3746697297,925395806,4,3973090468750,266701406250,4678877343750,439085468750
0,0,0,219,207,6626,658,0,1,5967,12,4084244404,10,50,7.92,2.18,1087514069,3746697297,925395806,4,3973377968750,266750312500,4679332343750,439204062500
0,31,67,312,60,3808,1092,31,4,2681,6,4084244404,10,50,7.92,2.20,1087514069,3746697297,925395806,4,3973591250000,266781250000,4679646718750,439274218750
0,0,24,95,35,489,168,61,0,260,8,4084244404,10,50,7.92,2.25,1087514069,3746697297,925395806,4,3973700000000,266798593750,4679801718750,439303125000
0,15,55,126,34,2195,645,0,16,1534,27,4084244404,10,50,7.92,2.31,1087514069,3746697297,925395806,4,3973838750000,266831562500,4680026093750,439355781250
